-9.66333,3.50454,0.547369,1.14051,-0.326099,0.444905,0.116888,-0.324714,-0.116744,-0.275254,-0.180061,0.205152,-0.204571,0.200845,0.0593299,0.382946,0.337388,0.165741,-0.1142,0.225247
-8.107,2.93424,-0.218308,0.738423,-0.0296095,0.870648,0.112305,-0.459011,-0.319297,-0.245656,-0.228594,0.0196521,-0.0482505,0.183334,0.0172247,0.204839,0.395148,0.364929,0.154332,-0.0240313
-9.23455,3.09064,-0.255644,0.947182,-0.014421,0.387586,0.0448694,-0.0632455,-0.0486367,-0.0201803,0.0222023,0.273943,-0.171446,0.318246,0.312554,0.328462,0.256642,0.160322,0.103355,0.271514
-10.007,3.64482,0.13533,1.26094,-0.46412,0.054589,0.13748,0.065279,0.0641806,-0.0113585,-0.194312,0.0458803,-0.241529,0.153641,0.0686499,0.490991,0.65955,0.217093,0.0184685,0.109616
-10.5348,3.90959,-0.0374808,1.08035,-0.714395,0.318437,0.303322,0.0372266,0.0687091,-0.0753789,-0.00371099,0.075516,-0.409886,-0.202828,0.167631,0.422607,0.719717,0.255088,-0.147853,0.186838
-11.2281,4.34067,-0.160509,0.947448,-0.729249,0.372096,0.217986,-0.0480862,0.00329754,-0.174065,-0.141404,0.0515604,-0.588665,-0.247825,0.0602318,0.322603,0.812897,0.267834,-0.0503317,0.0765742
-10.2959,4.01446,-0.253762,0.961114,-0.720846,0.628596,0.233941,-0.115647,0.0455948,-0.237799,-0.188814,0.103455,-0.298678,0.00459161,-0.0542616,0.278036,0.827006,0.31858,0.000965832,0.0701435
-8.37135,3.39504,-0.472084,0.661235,-0.0612099,0.917168,0.205759,-0.0800514,-0.0293974,0.0207017,0.121429,0.0196552,0.0505758,0.251161,0.0576961,0.110587,0.390713,0.533914,0.252898,0.172726
-10.2668,3.78189,-0.00241132,1.20902,0.0223447,0.613197,0.34774,-0.116068,0.203869,-0.189111,-0.107692,0.0899577,-0.194404,0.332928,0.124163,0.0641592,0.495263,0.595865,0.233013,0.062095
-11.1938,4.12332,0.128665,1.72782,-0.221689,0.293318,0.184064,0.0776689,-0.0438844,-0.0719781,-0.119055,0.202192,-0.0338827,0.408363,0.25818,0.070727,0.335912,0.27934,0.166164,0.26895
-11.9383,4.35065,0.498778,1.67915,-0.259322,0.501623,0.20619,-0.221191,0.0869437,-0.0342796,-0.0162017,-0.0954679,-0.0215613,0.598027,0.533451,0.293175,0.0351403,-0.0598021,0.0835099,0.371211
-10.3265,3.60347,0.50124,1.06617,0.0233704,0.315766,0.369842,-0.0942404,-0.291458,-0.125546,0.0536403,0.200999,-0.337544,0.503461,0.306531,0.488741,0.264145,0.381029,-0.151455,0.0265462
-8.59309,3.3832,-0.0302044,0.592584,-0.173765,0.829937,0.491337,-0.192193,-0.410585,-0.0544768,-0.0213968,0.0287102,-0.254195,0.301308,0.0747458,0.158799,0.203306,0.187578,0.0823727,-0.0835977
-9.71963,3.46763,-0.085776,0.871373,-0.0352142,0.438723,-0.0617196,0.0131082,-0.440349,-0.166201,-0.199149,0.160902,-0.286422,0.103577,0.245727,0.461058,0.293445,-0.0424942,-0.240189,-0.0136928
-10.7209,3.85561,0.152431,1.0412,-0.367553,0.297721,-0.106503,-0.112242,-0.198748,-0.287972,-0.149648,0.172338,-0.295416,0.112713,0.203178,0.270199,0.381003,0.021239,-0.26251,-0.139996
-11.4635,4.04267,0.225789,1.37608,-0.727881,-0.296211,-0.409698,-0.0531991,0.0361962,-0.0826466,-0.311282,0.0135079,-0.366066,-0.111971,0.0453863,0.147166,0.282375,0.138341,-0.355835,-0.224594
-11.2618,4.27418,-0.291328,1.25943,-0.713972,-0.351536,-0.308808,-0.360376,-0.121582,0.0809003,-0.125278,-0.00278019,-0.53156,-0.298503,-0.0136181,0.166976,0.495647,0.102749,-0.379244,-0.162128
-8.44914,3.05823,-0.76776,0.584265,-0.386614,0.317109,-0.156884,-0.603116,-0.266485,-0.22272,-0.0838134,-0.0183136,0.00649644,0.167895,-0.365707,-0.157461,0.170902,0.367862,0.0851039,0.101847
-9.17533,3.31632,-0.222979,0.776449,-0.0983441,0.0525771,-0.0958662,-0.208887,-0.232207,-0.305909,-0.227924,-0.122463,-0.32086,0.0461078,-0.207033,-0.000208392,0.0831159,0.199528,-0.00370555,0.165377
-10.4714,3.6845,0.166195,1.10428,-0.29135,0.121849,-0.229102,-0.469583,-0.32923,-0.0557342,-0.150371,-0.154069,-0.302999,-0.0784075,-0.399483,-0.00147143,0.195722,0.427795,-0.0798129,-0.116447
-11.1693,4.04223,0.027338,1.01195,-0.483211,-0.0167091,-0.386307,-0.52511,0.0446172,-0.33448,-0.354046,-0.201385,-0.481745,-0.228266,-0.260589,0.160351,0.124317,0.226508,-0.0590891,-0.0617348
-11.5312,4.33357,-0.278636,1.2903,-0.336957,-0.225864,-0.362553,-0.221829,-0.126012,-0.113594,-0.373679,-0.342238,-0.491579,-0.369291,-0.0729415,0.195584,0.186059,0.190795,-0.157841,-0.0356497
-11.224,3.89887,-0.117728,1.20931,-0.248241,-0.670786,0.0794572,-0.293357,-0.296899,-0.117307,-0.275915,-0.138951,-0.743271,-0.142879,-0.264635,0.159801,0.245368,0.309209,-0.197959,-0.283681
-8.95885,3.18535,-0.209678,0.361532,-0.373516,0.447239,0.377854,-0.0819857,-0.182597,-0.145891,-0.242167,-0.220391,-0.49393,0.0443664,-0.100462,0.0719317,-0.141601,0.0575738,-0.0218918,0.0282796
-9.20235,3.48495,-0.300109,0.659435,-0.344601,0.339115,0.419154,0.155302,-0.145999,0.0429228,-0.320157,-0.197968,-0.408617,-0.024915,-0.129317,0.101803,0.0166419,-0.0832387,-0.192944,-0.132208
-10.6734,3.665,-0.042362,0.918866,-0.343115,-0.111096,0.0528233,0.221818,0.0577202,-0.00145452,-0.289821,-0.0127014,-0.474342,-0.423864,-0.313822,0.164852,0.0936657,0.0614931,-0.345562,-0.104824
-11.2411,3.8694,-0.180555,1.05858,-0.25418,-0.0020162,-0.173791,0.100464,0.137158,0.229501,-0.129235,-0.120209,-0.574018,-0.331415,-0.347574,-0.0569171,0.0181254,0.0528184,-0.273619,-0.110526
-11.8577,4.09335,-0.310718,1.1704,-0.491457,-0.340466,-0.00673375,0.142986,0.0470281,0.351398,-0.0316469,-0.0381435,-0.500233,-0.565335,-0.513551,0.116979,0.156916,-0.349826,-0.515359,-0.303985
-11.7352,4.11385,0.0272481,1.03557,-0.47296,-0.00863668,0.17101,-0.118749,0.474526,0.168831,0.178,-0.0705662,-0.239449,-0.397786,-0.364916,0.256898,0.15463,-0.146365,-0.506549,-0.263076
-7.99922,3.31424,-0.356574,0.864447,0.0458208,0.983964,0.366285,-0.038172,0.0893992,0.0984329,0.162606,0.175744,0.108066,0.196727,-0.12521,-0.0412326,-0.0806729,0.273366,0.109625,0.0523479
-8.72589,3.54243,-0.10694,1.18792,-0.0408289,0.459966,0.062909,-0.0540085,0.121964,-0.0924188,-0.160065,0.0752513,0.0163416,0.0661363,0.0937268,0.0456578,-0.0351847,0.170725,0.130935,-0.0455831
-9.9848,4.21838,0.218194,1.44086,-0.0361804,0.34147,0.00380021,-0.181694,0.333883,0.0709604,-0.152783,-0.160984,-0.213532,0.143966,0.21484,0.170693,0.0691161,0.00285842,-0.161517,-0.0282337
-10.5288,4.31655,0.155607,1.34834,-0.138655,0.409731,0.182364,-0.366179,-0.0142295,0.145376,0.0192401,0.0198846,-0.184279,0.103403,0.130475,0.235849,0.158692,-0.0130377,0.00241418,-0.0200418
-11.3677,4.53362,0.367275,1.46662,0.0667006,0.240494,0.198824,-0.176191,-0.090335,0.0129641,0.139125,0.181835,-0.27214,0.00525236,-0.000428954,0.2792,0.39331,-0.0533627,-0.328817,0.0553706
-9.74818,3.76059,0.631251,0.372682,-0.0542287,0.405126,0.346738,-0.0327497,-0.193246,-0.104028,-0.035437,0.0870138,-0.132385,-0.177582,0.0943944,0.341936,0.204991,0.141011,-0.126557,0.0292406
-8.35311,3.37764,-0.0514347,0.257243,-0.11895,0.452349,0.311649,-0.219953,-0.0836637,0.19787,0.267391,0.256689,0.264174,0.0567649,-0.0402778,0.227724,-0.104749,0.0379557,-0.011993,0.335204
-9.26291,3.63665,0.065637,0.368577,-0.426837,0.160576,0.252782,0.103388,-0.0638552,0.290039,0.200724,0.221503,0.123088,0.0546198,0.0916793,0.316388,-0.000253419,0.0327909,-0.215316,0.209923
-10.248,3.95571,0.138359,0.830525,-0.610922,-0.0640535,0.286449,0.329696,0.0451797,0.411778,0.117569,0.0995211,-0.010811,0.119857,0.0568705,0.222788,0.0185467,-0.0903659,-0.365102,0.452904
-10.5772,4.14132,-0.246353,0.869439,-0.613834,0.123829,0.389464,0.279406,0.0553852,0.492593,0.306309,0.216948,-0.0604116,-0.017019,-0.129694,0.308191,0.0666562,-0.230571,-0.271562,0.0931357
-10.2047,3.91818,-0.0158925,0.580278,-0.460421,0.197184,0.657223,0.0372586,0.14264,0.415493,0.185611,0.394349,-0.0067435,-0.0279765,-0.352415,0.116758,-0.0910487,-0.232,-0.323989,-0.0186305
-8.92154,3.27278,0.0173579,0.476548,-0.303806,0.391057,0.445923,-0.0804012,-0.146469,0.269756,0.0959613,0.0553867,-0.396901,0.0427246,-0.217872,-0.105522,-0.175858,-0.0263816,0.060977,0.119355
-9.11497,3.55858,-0.0270298,0.586551,-0.209381,0.272456,0.324536,-0.165749,-0.164555,0.0965727,0.0258768,0.0598465,-0.233608,-0.320969,-0.168396,-0.0706255,0.0930109,0.176625,-0.21177,0.117938
-9.91399,3.90657,0.101982,0.91945,-0.354101,0.100868,0.390483,-0.436639,-0.300042,0.200355,0.089542,0.229882,-0.233548,-0.470965,-0.217185,0.130081,0.240688,0.175915,-0.277985,-0.0237183
-10.2686,4.18461,-0.0385015,0.972912,-0.459864,0.119542,0.415381,-0.382259,-0.267828,0.236732,-0.0768899,0.195942,-0.197945,-0.28765,-0.206103,0.198045,0.2138,0.0751747,-0.291031,0.0216769
-10.888,4.48111,0.0517219,0.907964,-0.308051,0.00612492,0.441911,-0.186545,-0.257387,0.442853,-0.304909,0.199415,-0.415674,-0.0941961,-0.152316,0.17897,0.347753,0.0481387,-0.399085,0.0105337
-10.2559,3.77225,0.433345,0.597299,-0.296247,0.00301023,0.509291,-0.221726,-0.21815,0.086057,-0.197862,0.0583712,-0.28184,-0.193385,-0.15322,0.311163,0.256187,0.185743,-0.473029,-0.0131716
-8.21639,2.99301,-0.181307,0.3243,-0.325518,0.823644,0.476344,-0.441169,-0.384949,-0.183628,-0.63336,-0.0568837,-0.0967384,0.0860651,-0.0465461,0.263158,0.174169,0.0613405,0.0620638,0.136483
-8.19563,3.17923,-0.2425,0.520126,-0.158605,0.572527,0.0877914,-0.261964,-0.319687,-0.00138188,-0.217059,0.0675831,-0.0617127,-0.0247935,-0.00454182,0.0975697,0.370705,0.232793,-0.00801089,0.205165
-9.28397,3.34964,-0.00525931,0.764589,-0.418779,0.298943,0.148465,-0.23919,-0.298333,0.0901006,-0.413878,0.112815,-0.324736,-0.26593,0.0134268,0.373072,0.536251,0.297915,-0.13106,-0.0420226
-10.2017,3.51052,-0.158846,0.837552,-0.605672,-0.0776505,0.202132,-0.0403392,-0.423763,0.0854821,-0.597063,-0.204842,-0.59821,-0.385038,0.0878261,0.246081,0.353706,0.101879,-0.10392,0.0851152
-10.6282,3.74199,-0.147306,0.814346,-0.629546,-0.0115722,-0.00432,-0.183352,-0.467395,0.0104918,-0.61133,-0.510974,-0.63938,-0.424316,0.264241,0.211826,0.105344,0.0821158,-0.11471,-0.0717176
-9.06931,3.22256,0.157378,0.760143,-0.363346,0.648524,0.239792,-0.353706,-0.21512,-0.0683813,-0.434691,-0.00650254,-0.144666,0.34084,0.0081102,0.315091,0.519531,0.339808,0.0710934,0.00616475
-8.07224,3.18018,-0.128789,1.03446,0.0851383,0.66244,0.241842,0.0176911,-0.173992,-0.123921,-0.335898,0.164286,-0.0896485,0.216143,0.179646,0.221981,0.361805,0.259453,0.141728,0.12901
-9.20181,3.65793,0.357098,1.09332,-0.103718,0.519835,0.156556,-0.073177,-0.209168,-0.227471,-0.422202,0.0431052,-0.375786,0.192816,0.362839,0.266871,0.416935,0.181075,-0.0545599,0.0639007
-10.2052,3.75177,0.649918,1.19325,-0.305715,0.532181,0.577513,-0.110446,-0.202017,0.0473094,-0.478331,-0.000875597,-0.429446,0.213468,0.265508,0.164014,0.509923,0.0756415,-0.0506012,0.153401
-10.8582,3.87989,0.65729,1.37416,-0.183958,0.690726,0.420645,-0.409603,-0.331994,0.0814961,-0.500693,-0.168217,-0.568664,0.0912248,0.510297,0.295028,0.589929,0.0871712,-0.0122537,0.135738
-10.5225,3.34647,0.47561,1.25916,-0.0180412,0.357723,0.516498,-0.21273,-0.323866,-0.150409,-0.251712,-0.120151,-0.466846,0.27226,0.507682,0.100669,0.430281,0.290117,-0.0320966,0.180794
-9.36684,3.13817,0.0297468,0.685807,-0.208778,0.59482,0.270521,-0.468662,-0.430863,-0.279617,-0.27552,-0.141476,-0.273498,0.326479,0.169296,0.192517,0.311199,0.226313,0.128606,0.255586
-9.70998,3.49506,0.0648087,0.661091,-0.457717,0.198101,0.00540339,-0.367333,-0.379449,-0.146333,-0.147649,-0.0658546,-0.443031,-0.0781345,0.110105,0.269278,0.222904,-0.0447564,-0.00866809,0.16896
-10.3459,3.85617,0.18875,0.7964,-0.780809,0.253131,0.114941,-0.464331,-0.359383,-0.229969,0.0257268,0.222592,-0.284363,-0.236569,0.157439,0.27881,0.0798581,0.010885,-0.232242,0.0902255
-10.692,4.05336,0.015622,0.959812,-0.83623,0.189169,0.16258,-0.524737,-0.641261,-0.292634,-0.0882315,0.259023,-0.312047,-0.178633,-0.0192886,0.313195,0.326387,-0.236839,-0.25008,0.21047
-11.2827,4.229,-0.314123,1.1572,-0.735431,0.181777,0.205065,-0.509995,-0.537399,-0.21272,-0.211532,-0.0298783,-0.219001,-0.16005,-0.00689692,0.0891545,0.400743,-0.406996,-0.536139,0.0948234
-10.3899,3.72648,-0.203076,0.873431,-0.467527,0.369204,0.316677,-0.717485,-0.706943,-0.568493,-0.218233,-0.000464925,-0.0971909,0.296165,0.0604074,-0.0514642,-0.0524165,-0.236888,-0.143696,0.273324
-9.0048,3.39924,-0.361541,0.716782,-0.314568,0.750718,-0.037861,-0.608701,-0.10763,-0.279044,-0.244253,0.0213335,0.0872378,0.308437,-0.259391,-0.141638,-0.0257231,0.130344,0.0221822,0.101995
-9.29113,3.44468,-0.356811,0.825395,-0.212486,0.0932831,-0.244671,-0.172202,-0.248773,-0.140609,-0.129063,0.0047441,-0.132312,-0.0231942,-0.0279853,0.0371153,0.00830203,0.160149,0.052574,0.0098542
-10.7746,3.95735,0.00930793,1.13712,-0.491795,-0.0316868,-0.216743,-0.369409,-0.187802,-0.144039,-0.0220531,-0.0514192,-0.220655,-0.0249245,-0.278194,-0.132536,0.346088,0.242613,-0.0732014,-0.157232
-11.4694,4.24126,0.179407,1.32041,-0.44186,0.108297,-0.260815,-0.654235,-0.262192,-0.0137018,0.260857,-0.115018,-0.325446,-0.2,-0.296997,0.0803103,0.469451,0.230211,-0.0138785,-0.101858
-10.029,3.39015,0.580162,0.728859,-0.278055,-0.235069,0.169985,-0.403792,-0.0988372,-0.101575,-0.0583943,-0.133114,0.0500138,-0.151477,-0.0359228,0.121902,0.064708,0.132992,-0.296648,-0.0365913
-8.81468,3.23916,0.388723,0.330463,-0.37819,0.215347,0.297943,-0.309614,-0.36957,-0.18892,-0.144258,-0.273903,0.0455248,0.017625,0.0141248,0.0810679,-0.249773,-0.257072,-0.25372,0.239624
-8.62908,3.41101,-0.0209023,0.317928,-0.415607,0.394708,0.240365,-0.238346,-0.270014,-0.14602,-0.173324,-0.156525,-0.160387,0.00467123,-0.0128866,0.00954749,-0.294605,-0.223687,-0.0505166,0.222057
-9.84854,3.62124,0.120716,0.832037,-0.409911,-0.0351225,0.273233,-0.0649596,-0.326401,0.0882369,-0.360986,-0.356384,-0.286831,-0.029631,0.160993,0.120555,-0.306099,-0.299634,-0.406476,0.166657
-10.5506,3.75919,-0.0960548,0.895693,-0.603465,0.07453,0.437651,0.0318227,-0.464237,-0.0915696,-0.426748,-0.442847,-0.245041,-0.0485828,0.109648,0.124443,-0.189118,-0.396857,-0.318389,0.225259
-11.1166,3.92195,0.0664753,0.741505,-0.556645,-0.0367865,0.52799,-0.0409256,-0.550423,-0.264422,-0.197167,-0.580687,-0.18035,-0.0883118,0.0440992,0.194101,-0.178207,-0.441327,-0.527348,0.090652
-11.5604,4.37293,-0.179545,0.812077,-0.619057,-0.0990292,0.424867,-0.338581,-0.529334,0.0514081,-0.274059,-0.634884,-0.0990659,0.0198993,0.0451536,0.0448602,-0.00907535,-0.49528,-0.747826,0.193641
-8.13633,3.61993,-0.0599809,0.716901,-0.213083,0.882586,0.561974,-0.179886,-0.0150691,0.0498388,-0.0895491,0.0299421,0.058029,0.342661,-0.250602,0.0649723,0.0509191,0.14981,-0.00929246,0.030055
-8.07139,3.60055,-0.308896,0.696381,-0.0282343,0.818286,0.410738,-0.0532988,-0.0887414,-0.0254501,-0.21545,0.105096,-0.0680837,0.144684,-0.164849,0.137287,0.0895372,0.304726,-0.0810503,-0.0202252
-9.38553,4.10092,0.0694856,1.15605,-0.0954665,0.587983,0.316609,-0.313587,0.0495768,0.0971203,-0.0330737,0.119051,-0.325706,-0.0102333,-0.255385,0.134557,0.563035,0.0914341,-0.365713,-0.19445
-10.1097,4.24926,0.209539,1.33562,-0.0611201,0.491051,0.418328,-0.458871,-0.169636,0.344393,0.124232,0.0718681,-0.429039,-0.214192,-0.286983,0.294423,0.495161,-0.00381235,-0.380577,-0.12773
-10.4694,4.37173,0.0109339,1.1722,-0.10945,0.364525,0.521856,-0.240628,-0.00631293,0.334638,0.0580544,0.285909,-0.418906,-0.244011,-0.218484,0.47747,0.333276,0.0032805,-0.300142,-0.094637
-9.77936,3.62992,0.572423,0.783666,-0.290312,0.474073,0.872689,-0.00445689,-0.309997,0.436327,-0.0207052,0.112153,-0.311279,-0.351502,-0.0351889,0.118412,0.541815,0.184984,-0.319224,0.0535989
-8.34273,3.44363,0.439544,0.670339,-0.395113,0.616457,0.553488,-0.216015,-0.216533,0.136797,-0.171206,-0.00660722,-0.518774,-0.0744075,0.140648,0.198845,0.278228,0.303556,0.161547,0.0246425
-9.02989,3.58707,0.524816,0.923013,-0.296042,0.189506,0.261523,-0.130303,-0.0276832,0.392938,-0.39661,-0.0586736,-0.38624,-0.0878932,0.23042,0.354464,0.201194,0.189603,-0.108674,0.185714
-9.64721,3.77949,0.538161,1.06612,-0.481284,0.219942,0.263221,0.0118939,-0.072745,0.426886,-0.306679,-0.0764777,-0.453011,0.106307,0.132016,0.213244,0.185138,0.0608597,-0.0516755,0.159904
-10.2335,4.17513,0.480785,0.981896,-0.540121,0.110023,0.414132,-0.0954666,-0.186072,0.38324,-0.437071,-0.0634243,-0.316658,-0.231389,0.160232,0.204097,0.334735,0.0695175,-0.210138,0.0988513
-9.81695,3.75768,0.632357,0.753472,-0.66316,0.265592,0.404373,-0.00166612,-0.168488,0.145878,-0.383996,0.110456,-0.262814,-0.0645887,0.121179,0.161556,0.523433,0.134402,-0.0389299,0.123895
-9.06751,3.20584,0.343841,0.601408,-0.550645,0.376163,0.437167,-0.158068,-0.22123,0.0684117,-0.304104,0.089521,-0.331659,0.208993,0.233421,0.230379,0.593563,0.179828,0.213009,0.277055
-8.70166,3.1707,0.165963,0.581815,-0.46554,0.445991,0.307002,-0.480881,-0.429631,-0.11049,-0.437265,-0.0604966,-0.250977,0.21571,0.264017,0.346345,0.390515,0.257153,0.234301,0.157064
-9.69352,3.33736,0.358625,0.988061,-0.37728,0.48653,0.162962,-0.529896,-0.34126,0.10981,-0.337069,0.0556825,-0.394447,0.0775444,0.176,0.36222,0.732205,0.355973,0.0211542,0.0870652
-10.5284,3.52919,0.519836,1.33438,-0.266599,0.543061,0.200653,-0.658734,-0.637363,0.183087,-0.0744079,0.0179728,-0.556716,0.0193826,0.243536,0.240349,0.71788,0.376674,-0.000412821,0.0882753
-10.9536,3.84678,0.736104,1.65077,-0.408963,0.3834,0.124799,-0.568718,-0.3726,0.145464,-0.210182,-0.0922678,-0.441603,0.170666,0.305515,0.0695305,0.860266,0.127535,-0.110268,0.320698
-10.4331,3.80477,0.688679,1.02444,-0.238407,0.434148,0.231812,-0.610114,-0.19991,0.122211,-0.227047,-0.322994,-0.156111,0.191145,0.218968,0.215426,0.689213,0.0232803,-0.296726,0.260662
-8.72864,3.41142,-0.0583965,0.762126,-0.231262,0.673897,-0.0271873,-0.496543,-0.304842,-0.27618,-0.341208,-0.193851,0.0667087,0.400606,-0.0859407,-0.0666016,0.309674,0.331507,0.180504,0.142473
-9.4173,3.69946,0.143492,0.972453,-0.388391,0.279684,0.0987066,-0.119763,-0.200752,0.0306979,-0.139892,0.100907,-0.226053,0.0850329,-0.0374088,0.0105337,0.346275,0.124227,-0.168263,0.177262
-10.3834,3.87598,0.29441,1.15666,-0.473136,0.411612,0.13018,-0.239392,-0.286949,-0.050155,-0.347205,0.0298305,-0.283713,0.14772,0.286291,0.0211392,0.3989,0.0471869,-0.136368,0.0845309
-11.3217,3.72739,0.216769,1.53598,-0.42353,0.19481,-0.0174976,-0.0552002,-0.184072,-0.342838,-0.397661,-0.0297239,-0.308728,0.171671,0.242401,0.13099,0.130983,-0.222214,-0.0521872,0.310016
-12.0406,4.14292,-0.150215,1.72834,-0.501784,-0.00192749,-0.251525,-0.397379,-0.0782884,-0.12318,-0.384907,-0.252023,-0.426713,0.0339676,0.221299,0.152375,0.300895,-0.0459285,-0.0545803,0.386947
-11.9503,4.03251,0.0678065,1.47297,-0.341453,0.323774,-0.097273,-0.691924,-0.185234,0.0290017,0.106285,0.136594,-0.410393,-0.0503372,-0.0842466,0.121809,0.565966,0.264973,0.171082,0.214045
-8.7311,3.44526,-0.372286,0.922645,0.208558,1.08835,0.0325943,-0.368548,-0.107083,-0.10149,0.0887211,0.27975,-0.0651312,0.361652,-0.0824965,0.0950624,0.179576,0.331095,0.192153,0.219249
-10.1846,4.02954,-0.0804889,1.35666,-0.0540466,0.478718,0.0874757,-0.269441,-0.0794596,-0.044589,-0.0977829,0.0980261,-0.0872098,0.143065,-0.0473021,-0.0676782,0.334554,0.118788,-0.0984412,0.189511
-11.2592,4.54788,0.087164,1.38603,-0.123262,0.628278,0.217277,-0.148144,-0.203016,-0.0937307,-0.0369491,0.201555,-0.180506,0.149495,0.0240828,-0.0781427,0.266157,0.0692745,-0.018082,0.223275
-12.0917,4.53361,0.49458,1.54266,-0.137762,0.472143,0.162541,-0.424983,0.00130634,-0.071844,0.215007,-0.0110231,-0.386998,0.110437,0.198203,0.173132,0.249863,0.0321146,-0.177011,0.205013
-11.5004,4.05222,0.837591,1.0204,0.0648649,0.415622,0.490009,-0.450582,-0.0424473,-0.104182,-0.0779071,0.113501,-0.0228676,0.293284,-0.000246126,0.265345,0.126312,0.0169903,-0.245912,0.142941
-10.4703,3.65677,0.432529,0.749946,-0.0357507,0.560106,0.409178,-0.330681,-0.343661,-0.109375,-0.218488,0.204469,0.110788,0.255492,0.0665655,0.209329,0.207687,0.0665496,0.0843848,0.0948725
-9.52999,3.60649,-0.0859494,0.665927,-0.22584,0.550776,0.048941,-0.207147,-0.243741,-0.0289738,0.0491904,0.362326,-0.034732,0.125764,0.0855458,0.165282,-0.0480322,0.097165,0.336373,0.106336
-10.9082,3.79989,0.481856,1.04613,-0.536357,0.145987,-0.264145,-0.148286,-0.0385758,0.293597,-0.166789,0.0989902,-0.24769,0.102509,0.0440967,0.201402,0.267238,0.158859,-0.1006,0.127788
-11.6814,4.1519,0.0860592,1.14131,-0.528713,-0.124624,-0.25829,-0.358405,0.0188751,0.0555414,-0.119699,0.207987,-0.347882,-0.0719724,-0.0673359,0.0881447,0.317831,0.121979,-0.128535,-0.127518
-11.8459,4.35333,-0.25007,1.24214,-0.475637,-0.0598825,-0.128775,-0.207873,-0.116517,-0.041104,-0.14468,0.268012,-0.189574,-0.364239,-0.175542,0.358314,0.38565,0.104655,-0.251474,-0.261365
-9.46693,2.9572,-0.957822,0.65985,-0.214154,0.616899,0.22337,-0.327997,-0.239502,-0.345756,-0.217462,-0.248508,-0.0779098,0.0914521,-0.329141,0.0207262,0.329451,0.381919,-0.000103545,-0.132656
-9.78354,3.30138,-0.224672,0.819395,-0.0759654,0.299682,-0.0855194,-0.159038,-0.355461,-0.114858,-0.0463885,-0.1195,-0.295506,0.140913,0.0168572,-0.00889258,0.18392,0.176898,0.014961,0.079205
-10.7502,3.67332,0.0639233,0.605328,-0.263333,0.181218,0.000224194,-0.38099,-0.376903,-0.373008,-0.225841,-0.0108407,-0.161663,0.00308336,-0.158392,0.107425,-0.0530917,0.114302,-0.241036,-0.00675854
-11.4946,4.11342,0.225542,0.980229,-0.461732,0.181805,-0.0747546,-0.510818,-0.325962,-0.211905,-0.191287,0.000180956,-0.0669577,-0.0608839,-0.139892,0.114161,0.0616815,-0.111871,-0.170193,0.100886
-11.9737,4.43134,0.00878606,1.18012,-0.4801,-0.0738998,-0.0838377,-0.407794,-0.245828,-0.319801,-0.255319,0.162879,-0.16896,-0.207528,-0.257909,0.263312,0.0713666,-0.0225528,-0.153946,0.0710237
-12.2723,4.3209,0.127246,1.11267,-0.129055,-0.441574,-0.0411601,-0.217909,-0.404299,-0.262733,-0.169875,0.0376633,-0.160891,-0.32672,-0.141414,0.104613,0.224629,0.134422,-0.159409,0.0874654
-9.65183,3.25479,-0.178168,0.503732,-0.305624,0.478293,0.167689,-0.527644,-0.499591,-0.120303,-0.139301,-0.0570644,-0.181602,0.113811,-0.135842,-0.180971,-0.0151907,0.149996,0.124982,0.158017
-9.7329,3.28667,-0.147863,0.633641,-0.19471,0.308163,0.118166,-0.137835,-0.283703,-0.126225,-0.178232,-0.109344,-0.137102,0.163507,-0.0400391,0.00349249,0.108077,0.00692868,-0.0941365,-0.00360854
-11.1369,3.55487,0.114888,0.974401,-0.132066,0.0581904,0.0210503,-0.189083,-0.261543,0.0159283,-0.287009,-0.128688,-0.230276,0.0261368,0.120211,0.174321,0.117056,0.077283,-0.223947,0.0584124
-11.7754,3.826,-0.219808,0.889381,-0.276142,0.243432,0.275128,-0.279094,-0.402278,-0.170633,-0.352788,-0.141168,-0.165299,-0.125266,0.162227,0.446898,0.124352,0.0926611,-0.173931,0.0159594
-12.5278,4.46134,-0.414976,0.873737,-0.397134,-0.0574297,0.0834721,-0.167673,-0.437677,0.0170819,-0.262744,0.0187155,-0.238398,-0.193938,0.133737,0.394189,0.307028,-0.193715,-0.244638,-0.0945015
-12.6039,4.65598,-0.382301,0.883513,-0.680146,0.15086,0.176391,-0.0524703,-0.236014,-0.130803,0.00643061,0.149894,0.153476,0.112657,-0.0158653,0.356686,0.161446,0.193373,-0.178435,0.0634142
-9.01744,3.22586,-1.29411,0.555695,-0.189692,1.27287,0.52349,-0.351208,0.316211,-0.00685648,-0.0384092,0.131572,0.307159,0.308104,-0.294502,-0.0663742,0.0355162,0.171826,0.218198,0.0477056
-10.0439,3.21477,-0.0939952,0.829178,0.342406,0.506658,0.348993,0.354307,0.158461,0.265083,0.0567817,0.00619624,0.182001,0.188584,-0.220417,-0.259176,-0.17666,0.0850125,0.191361,0.324994
-11.1098,3.74833,0.163826,1.18968,-0.208228,0.372446,0.534355,0.344675,0.393887,-0.0073263,-0.0127896,0.288115,0.468169,-0.100808,-0.184471,-0.30624,-0.000903205,-0.170911,-0.0638359,0.239287
